Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
26.86,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,4.247769,1,1
26.88,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,3.861608,1,1
26.9,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,3.510553,1,1
26.92,PlayerBlue,0.7630849,5.393658,-0.7600594,-4.720993,0,0,0,3.191411,1,1
26.94,PlayerBlue,0.9163138,5.393658,-0.7600594,-4.720993,0,0,0,2.901283,1,1
26.96,PlayerBlue,0.9163138,5.393658,-0.7600594,-4.720993,1.034633E-08,0,0,2.63753,1,1
26.98,PlayerBlue,0.9163138,5.393658,-0.7270951,-4.720993,1.648214,0,0,5.487063,1,1
27,PlayerBlue,0.9163138,5.393658,-0.6984603,-4.720993,1.431736,0,0,4.988239,1,1
27.02,PlayerBlue,0.9163138,5.393658,-0.6737616,-4.720993,1.234937,0,0,4.534763,1,1
27.04,PlayerBlue,0.9163138,5.393658,-0.6526411,-4.720993,1.056029,0,0,4.122512,1,1
27.06,PlayerBlue,0.9163138,5.393658,-0.6347734,-4.720993,0.8933852,0,0,3.747738,1,1
27.08,PlayerBlue,0.9163138,5.393658,-0.6198629,-4.720993,0.7455273,0,0,3.407034,1,1
27.1,PlayerBlue,0.9163138,5.393658,-0.6076406,-4.720993,0.611111,0,0,3.097304,1,1
27.12,PlayerBlue,0.9163138,5.393658,-0.5978624,-4.720993,0.4889145,0,0,2.815731,1,1
27.14,PlayerBlue,0.9163138,5.393658,-0.5903058,-4.720993,0.3778267,0,0,2.559755,1,1
27.16,PlayerBlue,0.9163138,5.393658,-0.5847691,-4.720993,0.2768378,0,0,2.32705,1,1
27.18,PlayerBlue,0.9163138,5.393658,-0.5810685,-4.720993,0.1850297,0,0,2.1155,1,1
27.2,PlayerBlue,0.9163138,5.393658,-0.5790371,-4.720993,0.1015678,0,0,1.923182,1,1
27.22,PlayerBlue,1.069543,5.393658,-0.5785232,-4.720993,0.02569339,0,0,1.748347,1,1
27.24,PlayerBlue,1.069543,5.393658,-0.5796118,-4.720993,0.05442728,0,0,1.589406,1,1
27.26,PlayerBlue,1.069543,5.393658,-0.5821571,-4.720993,0.1272643,0,0,1.444915,1,1
27.28,PlayerBlue,1.069543,5.393658,-0.5860267,-4.720993,0.1934797,0,0,1.313559,1,1
27.3,PlayerBlue,1.069543,5.393658,-0.5911002,-4.720993,0.2536755,0,0,1.194144,1,1
27.32,PlayerBlue,1.069543,5.393658,-0.5972682,-4.720993,0.308399,0,0,1.085586,1,1
27.34,PlayerBlue,1.069543,5.393658,-0.6044311,-4.720993,0.3581476,0,0,0.986896,1,1
27.36,PlayerBlue,1.069543,5.393658,-0.6124986,-4.720993,0.4033736,0,0,0.8971782,1,1
27.38,PlayerBlue,1.069543,5.240429,-0.6213883,-4.720993,0.4444882,0,0,0.8156165,1,1
27.4,PlayerBlue,1.069543,5.240429,-0.6310256,-4.720993,0.4818651,0,0,0.7414694,1,1
27.42,PlayerBlue,1.069543,5.240429,-0.6413425,-4.720993,0.515844,0,0,0.6740631,1,1
27.44,PlayerBlue,1.069543,5.240429,-0.6522772,-4.720993,0.546734,0,0,0.6127847,1,1
27.46,PlayerBlue,1.069543,5.240429,-0.6637735,-4.720993,0.5748159,0,0,5.666342,1,1
27.48,PlayerBlue,1.069543,5.240429,-0.6757804,-4.720993,0.6003448,0,0,5.15122,1,1
27.5,PlayerBlue,1.069543,5.240429,-0.6882515,-4.720993,0.6235529,0,0,4.682927,1,1
27.52,PlayerBlue,1.069543,5.240429,-0.7011445,-4.720993,0.6446511,0,0,4.257206,1,1
27.54,PlayerBlue,1.069543,5.240429,-0.7144212,-4.720993,0.6638314,0,0,3.870188,1,1
27.56,PlayerBlue,1.069543,5.240429,-0.7280465,-4.720993,0.681268,0,0,3.518352,1,1
27.58,PlayerBlue,1.069543,5.240429,-0.7419889,-4.720993,0.6971194,0,0,3.198502,1,1
27.6,PlayerBlue,1.069543,5.240429,-0.7562195,-4.720993,0.7115299,0,0,2.907729,1,1
27.62,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,1.737765E-08,0,0,2.64339,1,1
27.64,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,6.162886E-09,0,0,2.403081,1,1
27.66,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,1.355382E-09,0,0,2.18462,1,1
27.68,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,0,0,0,1.986018,1,1
27.7,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,0,0,0,1.805471,1,1
27.72,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,0,0,0,1.641337,1,1
27.74,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,0,0,0,1.492124,1,1
27.76,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,0,0,0,1.356477,1,1
27.78,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,0,0,0,1.23316,1,1
27.8,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,0,0,0,1.121055,1,1
27.82,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,0,0,0,1.019141,1,1
27.84,PlayerBlue,0.9163138,4.933971,-0.7562195,-4.720993,0,0,0,0.9264916,1,1
27.86,PlayerBlue,0.9163138,4.933971,-0.7537416,-4.722549,0.08183704,0,0,0.08190501,1,1
27.88,PlayerBlue,1.222772,6.46626,-0.7529113,-4.722908,0.0259889,0,0,0.05768178,1,1
27.9,PlayerBlue,1.222772,6.46626,-0.7535259,-4.723105,0.04375891,0,0,0.04330792,1,1
27.92,PlayerBlue,1.222772,6.46626,-0.7554483,-4.723194,0.1072419,0,0,0.04883758,1,1
27.94,PlayerBlue,1.222772,6.46626,-0.7552854,-4.723154,1.298883E-08,0,0,0.0443978,1,1
27.96,PlayerBlue,1.222772,6.46626,-0.7551677,-4.723038,9.485389E-09,0,0,0.04036164,1,1
27.98,PlayerBlue,1.222772,6.46626,-0.7550845,-4.72288,1.355381E-09,0,0,0.0366924,1,1
28,PlayerBlue,1.222772,6.46626,-0.755028,-4.722704,0,0,0,0.03335672,1,1
28.02,PlayerBlue,1.222772,6.46626,-0.7549925,-4.722525,0,0,0,0.03032429,1,1
28.04,PlayerBlue,1.222772,6.46626,-0.7549735,-4.72235,0,0,0,0.02756754,1,1
28.06,PlayerBlue,1.222772,6.46626,-0.7549675,-4.722186,0,0,0,0.0250614,1,1
28.08,PlayerBlue,1.222772,6.46626,-0.7549675,-4.722043,0,0,0,0.02278309,1,1
28.1,PlayerBlue,1.222772,6.46626,-0.7549675,-4.721929,0,0,0,0.0207119,1,1
28.12,PlayerBlue,1.222772,6.46626,-0.7549675,-4.721838,0,0,0,0.018829,1,1
28.14,PlayerBlue,1.222772,6.46626,-0.7549675,-4.721765,0,0,0,0.01711727,1,1
28.16,PlayerBlue,1.222772,6.46626,-0.7549675,-4.721707,0,0,0,0.01556115,1,1
28.18,PlayerBlue,-0.9193735,5.393658,-0.7549675,-4.72166,0,0,0,0.0141465,1,1
28.2,PlayerBlue,-0.9193735,5.393658,-0.7536302,-4.721623,0.06686351,0,0,0.01286046,1,1
28.22,PlayerBlue,-0.9193735,5.393658,-0.7510772,-4.721593,0.1276485,0,0,0.01169132,1,1
28.24,PlayerBlue,-0.9193735,5.393658,-0.7474191,-4.721569,0.1829076,0,0,0.01062848,1,1
28.26,PlayerBlue,-0.9193735,5.393658,-0.7427562,-4.72155,0.2331432,0,0,0.009662251,1,1
28.28,PlayerBlue,-0.9193735,5.393658,-0.7371799,-4.721535,0.2788118,0,0,0.008783864,1,1
28.3,PlayerBlue,-0.9193735,5.393658,-0.7307733,-4.721522,0.3203288,0,0,5.884194,1,1
28.32,PlayerBlue,-0.9193735,5.393658,-0.6420031,-4.721512,4.438515,0,0,10,1,1
28.34,PlayerBlue,-0.9193735,5.393658,-0.5599655,-4.721505,4.101877,0,0,10,1,1
28.36,PlayerBlue,-0.9193735,5.393658,-0.4840486,-4.721498,3.795843,0,0,9.09091,1,1
28.38,PlayerBlue,-0.9193735,5.393658,-0.3372117,-4.721493,7.341847,0,0,9.999999,1,1
28.4,PlayerBlue,-0.9193735,5.393658,-0.2023863,-4.721489,6.74127,0,0,9.090908,1,1
28.42,PlayerBlue,-0.9193735,5.393658,-0.0784805,-4.721486,6.19529,0,0,8.264462,1,1
28.44,PlayerBlue,-0.9193735,5.393658,0.0354984,-4.721484,5.698945,0,0,7.513147,1,1
28.46,PlayerBlue,-3.677494,2.941995,0.1404528,-4.721482,5.247722,0,0,6.830133,1,1
28.48,PlayerBlue,-3.677494,2.941995,0.241215,-4.72148,5.03811,0,0,6.209212,1,1
28.5,PlayerBlue,-3.677494,2.941995,0.3381661,-4.721478,4.847554,0,0,5.644738,1,1
28.52,PlayerBlue,-3.677494,2.941995,0.4316525,-4.721478,4.674321,0,0,5.131579,1,1
28.54,PlayerBlue,-3.677494,2.941995,0.5219893,-4.721477,4.516837,0,0,4.665072,1,1
28.56,PlayerBlue,-3.677494,2.941995,0.6094627,-4.721476,4.373669,0,0,4.240974,1,1
28.58,PlayerBlue,-3.677494,2.941995,0.694333,-4.721476,4.243517,0,0,3.855431,1,1
28.6,PlayerBlue,-3.677494,2.941995,0.7768369,-4.721475,4.125196,0,0,3.504937,1,1
28.62,PlayerBlue,-3.677494,2.941995,0.6990471,-4.688913,4.216503,0,0,3.186306,1,1
28.64,PlayerBlue,-4.443638,0.3371036,0.6336783,-4.66359,3.505118,0,0,2.896642,1,1
28.66,PlayerBlue,-4.443638,0.3371036,0.5807155,-4.641059,2.877794,0,0,2.633311,1,1
28.68,PlayerBlue,-4.443638,0.3371036,0.539031,-4.621068,2.311534,0,0,2.393919,1,1
28.7,PlayerBlue,-4.443638,0.3371036,0.5075994,-4.603384,1.803241,0,0,2.17629,1,1
28.72,PlayerBlue,-4.443638,0.3371036,0.4854888,-4.587797,1.352599,0,0,1.978445,1,1
28.74,PlayerBlue,-4.443638,0.3371036,0.4718516,-4.574118,0.9657688,0,0,1.798586,1,1
28.76,PlayerBlue,-4.443638,0.3371036,0.4659177,-4.562173,0.6668873,0,0,1.635078,1,1
28.78,PlayerBlue,-4.443638,0.3371036,0.4669867,-4.551804,0.5211884,0,0,1.486435,1,1
28.8,PlayerBlue,-4.443638,0.3371036,0.4744221,-4.542868,0.5812343,0,0,1.351304,1,1
28.82,PlayerBlue,-4.443638,0.3371036,0.4876449,-4.535235,0.7633953,0,0,1.228459,1,1
28.84,PlayerBlue,-4.443638,0.3371036,0.5061291,-4.528786,0.9788459,0,0,1.11678,1,1
28.86,PlayerBlue,-4.443638,0.3371036,0.5293965,-4.523414,1.193975,0,0,1.015255,1,1
28.88,PlayerBlue,-3.830723,-0.275812,0.5570121,-4.51902,1.398146,0,0,0.922959,1,1
28.9,PlayerBlue,-3.830723,-0.275812,0.5876891,-4.514625,1.549516,0,0,0.8390536,1,1
28.92,PlayerBlue,-3.830723,-0.275812,0.6211493,-4.510228,1.687392,0,0,0.762776,1,1
28.94,PlayerBlue,-3.830723,-0.275812,0.6571396,-4.505829,1.812904,0,0,0.6934327,1,1
28.96,PlayerBlue,-3.830723,-0.275812,0.69543,-4.50143,1.927118,0,0,0.6303934,1,1
28.98,PlayerBlue,-3.830723,-0.275812,0.7358115,-4.497029,2.031027,0,0,0.5730849,1,1
29,PlayerBlue,-3.830723,-0.275812,0.7780938,-4.492627,2.125544,0,0,0.5209862,1,1
29.02,PlayerBlue,-3.830723,-0.275812,0.8221043,-4.488224,2.211508,0,0,0.4736238,1,1
29.04,PlayerBlue,-3.830723,-0.275812,0.7791861,-4.46884,2.354624,0,0,0.4305671,1,1
29.06,PlayerBlue,-3.830723,-0.275812,0.7457415,-4.450817,1.899579,0,0,0.3914246,1,1
29.08,PlayerBlue,-3.830723,-0.275812,0.7209093,-4.434031,1.498659,0,0,0.3558406,1,1
29.1,PlayerBlue,-3.830723,-0.275812,0.7039065,-4.41837,1.155804,0,0,0.3234914,1,1
29.12,PlayerBlue,-3.830723,-0.275812,0.6940215,-4.403732,0.8831661,0,0,0.2940831,1,1
29.14,PlayerBlue,-3.217807,-0.1532289,0.690607,-4.390023,0.7063749,0,0,0.2673483,1,1
29.16,PlayerBlue,-3.217807,-0.1532289,0.6921833,-4.377338,0.6391435,0,0,0.2430439,1,1
29.18,PlayerBlue,-3.217807,-0.1532289,0.6982968,-4.365583,0.6624844,0,0,0.2209489,1,1
29.2,PlayerBlue,-3.217807,-0.1532289,0.708535,-4.354674,0.7480496,0,0,0.2008627,1,1
29.22,PlayerBlue,-3.217807,-0.1532289,0.7225229,-4.344533,0.8638394,0,0,0.1826024,1,1
29.24,PlayerBlue,-3.217807,-0.1532289,0.7399196,-4.335092,0.9896777,0,0,0.1660022,1,1
29.26,PlayerBlue,-3.217807,-0.1532289,0.7604153,-4.326286,1.115365,0,0,0.1509111,1,1
29.28,PlayerBlue,-3.217807,-0.1532289,0.7837281,-4.318058,1.236116,0,0,0.1371919,1,1
29.3,PlayerBlue,-3.217807,-0.1532289,0.8096021,-4.310355,1.349814,0,0,0.1247199,1,1
29.32,PlayerBlue,-3.217807,-0.1532289,0.8378043,-4.303129,1.455657,0,0,0.1133817,1,1
29.34,PlayerBlue,-3.217807,-0.1532289,0.8187038,-4.278624,1.553511,0,0,0.1030743,1,1
29.36,PlayerBlue,-3.217807,-0.1532289,0.8060201,-4.256123,1.291472,0,0,0.0937039,1,1
29.38,PlayerBlue,-3.217807,-0.1532289,0.79917,-4.235445,1.089162,0,0,0.08518536,1,1
29.4,PlayerBlue,-3.217807,-0.1532289,0.7976231,-4.216424,0.9541994,0,0,0.07744123,1,1
29.42,PlayerBlue,-2.75812,-0.3064578,0.8008972,-4.198909,0.8909132,0,0,0.07040111,1,1
29.44,PlayerBlue,-2.75812,-0.3064578,0.8078855,-4.18254,0.8898871,0,0,0.06400101,1,1
29.46,PlayerBlue,-2.75812,-0.3064578,0.8182504,-4.167214,0.9250921,0,0,0.05818273,1,1
29.48,PlayerBlue,-2.75812,-0.3064578,0.8316847,-4.152836,0.9839019,0,0,0.05289339,1,1
29.5,PlayerBlue,-2.75812,-0.3064578,0.8479096,-4.139318,1.055889,0,0,0.0480849,1,1
29.52,PlayerBlue,-2.75812,-0.3064578,0.8666713,-4.126585,1.133753,0,0,0.04371354,1,1
29.54,PlayerBlue,-2.75812,-0.3064578,0.8877392,-4.114563,1.212837,0,0,0.03973958,1,1
29.56,PlayerBlue,-2.75812,-0.3064578,0.9109036,-4.103188,1.290332,0,0,0.03612689,1,1
29.58,PlayerBlue,-2.75812,-0.3064578,0.935974,-4.092401,1.364622,0,0,0.03284263,1,1
29.6,PlayerBlue,-2.75812,-0.3064578,0.9627771,-4.082149,1.434839,0,0,0.02985694,1,1
29.62,PlayerBlue,-2.75812,-0.3064578,0.9777781,-4.061973,1.25679,0,0,0.02714267,1,1
29.64,PlayerBlue,-2.75812,-0.3064578,0.9939375,-4.041928,1.287219,0,0,0.02467515,1,1
29.66,PlayerBlue,-2.75812,-0.3064578,1.011271,-4.022035,1.319254,0,0,0.02243195,1,1
29.68,PlayerBlue,-2.75812,-0.3064578,1.029801,-4.002322,1.352692,0,0,0.02039269,1,1
29.7,PlayerBlue,-2.75812,-0.3064578,1.049414,-3.982709,1.386838,0,0,0.0185388,1,1
29.72,PlayerBlue,-1.991976,0.4903325,1.069667,-3.962816,1.419435,0,0,0.01685346,1,1
29.74,PlayerBlue,-1.991976,0.4903325,1.089914,-3.944285,1.372384,0,0,4.226041,1,1
29.76,PlayerBlue,-1.991976,0.4903325,1.110195,-3.926954,1.333867,0,0,3.841856,1,1
29.78,PlayerBlue,-1.991976,0.4903325,1.130554,-3.91069,1.302874,0,0,3.492596,1,1
29.8,PlayerBlue,-1.991976,0.4903325,1.151037,-3.895384,1.278516,0,0,3.175087,1,1
29.82,PlayerBlue,-1.991976,0.4903325,1.171692,-3.880946,1.26001,0,0,2.886443,1,1
29.84,PlayerBlue,-1.991976,0.4903325,1.192563,-3.867306,1.246666,0,0,2.624039,1,1
29.86,PlayerBlue,-1.991976,0.4903325,1.213695,-3.854407,1.23787,0,0,2.38549,1,1
29.88,PlayerBlue,-1.991976,0.4903325,1.235128,-3.842209,1.23308,0,0,2.168627,1,1
29.9,PlayerBlue,1.835687,4.474284,1.256902,-3.830682,1.231811,0,0,1.971479,1,1
29.92,PlayerBlue,1.835687,4.474284,1.27227,-3.823136,0.8560457,0,0,1.792253,1,1
29.94,PlayerBlue,1.835687,4.474284,1.281696,-3.818752,0.5197784,0,0,1.629321,1,1
29.96,PlayerBlue,1.835687,4.474284,1.28566,-3.81697,0.2173033,0,0,1.481201,1,1
29.98,PlayerBlue,1.835687,4.474284,1.28463,-3.817426,0.05633484,0,0,1.346547,1,1
30,PlayerBlue,1.835687,4.474284,1.279048,-3.819909,0.3054324,0,0,1.224133,1,1
30.02,PlayerBlue,1.835687,4.474284,1.269328,-3.82432,0.5337037,0,0,1.112848,1,1
30.04,PlayerBlue,1.835687,4.474284,1.255854,-3.83065,0.7443457,0,0,1.01168,1,1
30.06,PlayerBlue,1.835687,4.474284,1.238987,-3.838957,0.9400932,0,0,0.9197093,1,1
30.08,PlayerBlue,1.835687,4.474284,1.220983,-3.853016,1.142166,0,0,0.8360993,1,1
30.1,PlayerBlue,1.835687,4.474284,1.198256,-3.86569,1.301076,0,0,0.7600903,1,1
30.12,PlayerBlue,1.835687,4.474284,1.173153,-3.880769,1.464189,0,0,0.6909911,1,1
30.14,PlayerBlue,2.142145,4.474284,1.146008,-3.898446,1.619653,0,0,0.6281737,1,1
30.16,PlayerBlue,2.142145,4.474284,1.116871,-3.919131,1.78663,0,0,0.571067,1,1
30.18,PlayerBlue,2.142145,4.474284,1.086171,-3.943035,1.945458,0,0,0.5191517,1,1
30.2,PlayerBlue,2.142145,4.474284,1.054359,-3.970358,2.096756,0,0,0.4719561,1,1
30.22,PlayerBlue,2.142145,4.474284,1.022323,-4.001705,2.241063,0,0,0.429051,1,1
30.24,PlayerBlue,2.142145,4.474284,0.9900838,-4.036711,2.379477,0,0,0.3900464,1,1
30.26,PlayerBlue,2.142145,4.474284,0.9576595,-4.075042,2.510292,0,0,0.3545876,1,1
30.28,PlayerBlue,2.142145,4.474284,0.9250671,-4.116397,2.632718,0,0,0.3223524,1,1
30.3,PlayerBlue,2.142145,4.474284,0.8923217,-4.1605,2.746523,0,0,0.2930476,1,1
30.32,PlayerBlue,2.142145,4.474284,0.8594373,-4.207102,2.851806,0,0,0.2664069,1,1
30.34,PlayerBlue,2.142145,4.474284,0.8264266,-4.255975,2.948864,0,0,0.2421881,1,1
30.36,PlayerBlue,2.142145,4.474284,0.793301,-4.306914,3.038103,0,0,0.220171,1,1
30.38,PlayerBlue,2.142145,4.474284,0.760071,-4.35973,3.11999,0,0,0.2001554,1,1
30.4,PlayerBlue,2.142145,4.167826,0.7267461,-4.414252,3.195011,0,0,0.1819595,1,1
30.42,PlayerBlue,2.142145,4.167826,0.6933348,-4.46988,3.244531,0,0,0.1654177,1,1
30.44,PlayerBlue,2.142145,4.167826,0.6598451,-4.526514,3.289713,0,0,0.1503797,1,1
30.46,PlayerBlue,2.142145,4.167826,0.6262841,-4.584061,3.330919,0,0,0.1367088,1,1
30.48,PlayerBlue,2.142145,4.167826,0.5926582,-4.642438,3.368481,0,0,0.1242808,1,1
30.5,PlayerBlue,2.142145,4.167826,0.5589733,-4.701571,3.402712,0,0,0.1129825,1,1
30.52,PlayerBlue,2.142145,4.167826,0.5252349,-4.761391,3.433898,0,0,0.1027114,1,1
30.54,PlayerBlue,2.142145,4.167826,0.4914477,-4.700947,3.462302,0,0,0.09337395,1,1
30.56,PlayerBlue,2.142145,4.167826,0.4576163,-4.652061,2.972566,0,0,0.08488541,1,1
30.58,PlayerBlue,2.142145,4.167826,0.4237446,-4.61368,2.559451,0,0,0.07716855,1,1
30.6,PlayerBlue,2.142145,4.167826,0.3898364,-4.584852,2.225344,0,0,0.07015322,1,1
30.62,PlayerBlue,2.142145,4.167826,0.3558948,-4.564706,1.973495,0,0,0.06377565,1,1
30.64,PlayerBlue,2.142145,4.167826,0.321923,-4.552454,1.805679,0,0,0.05797786,1,1
30.66,PlayerBlue,-0.6129156,5.393658,0.2879237,-4.547379,1.718805,0,0,0.05270715,1,1
30.68,PlayerBlue,-0.6129156,5.393658,0.2579067,-4.55061,1.509517,0,0,0.04791559,1,1
30.7,PlayerBlue,-0.6129156,5.393658,0.2315101,-4.561392,1.425698,0,0,0.04355962,1,1
30.72,PlayerBlue,-0.6129156,5.393658,0.2084047,-4.57904,1.453703,0,0,0.03959965,1,1
30.74,PlayerBlue,-0.6129156,5.393658,0.1882913,-4.602929,1.561423,0,0,0.03599969,1,1
30.76,PlayerBlue,-0.6129156,5.393658,0.1708979,-4.632491,1.714977,0,0,0.03272698,1,1
30.78,PlayerBlue,-0.6129156,5.393658,0.1559772,-4.667211,1.889519,0,0,0.2641167,1,1
30.8,PlayerBlue,-0.6129156,5.393658,0.1433045,-4.70662,2.069826,0,0,0.2847238,1,1
30.82,PlayerBlue,-0.6129156,5.393658,0.1326754,-4.750292,2.247332,0,0,0.2916233,1,1
30.84,PlayerBlue,-0.6129156,5.393658,0.123904,-4.702745,2.41746,0,0,0.2651121,1,1
30.86,PlayerBlue,-0.6129156,5.393658,0.1168216,-4.667366,1.804054,0,0,0.241011,1,1
30.88,PlayerBlue,-0.6129156,5.393658,0.1112745,-4.643048,1.247109,0,0,0.2191009,1,1
30.9,PlayerBlue,-0.6129156,5.393658,0.1071233,-4.628787,0.7426711,0,0,0.1991826,1,1
30.92,PlayerBlue,-0.6129156,5.393658,0.1042409,-4.623667,0.2937661,0,0,0.1810751,1,1
30.94,PlayerBlue,-0.6129156,5.393658,0.1025121,-4.626858,0.1814635,0,0,0.1646137,1,1
30.96,PlayerBlue,0.4566271,4.933971,0.1018319,-4.637604,0.5383886,0,0,0.1496488,1,1
30.98,PlayerBlue,0.4566271,4.933971,0.1005494,-4.65455,0.8497241,0,0,0.1360444,1,1
31,PlayerBlue,0.4566271,4.933971,0.09871933,-4.677132,1.13281,0,0,0.1236767,1,1
31.02,PlayerBlue,0.4566271,4.933971,0.09639142,-4.704838,1.390177,0,0,0.1124334,1,1
31.04,PlayerBlue,0.4566271,4.933971,0.09361096,-4.737202,1.624155,0,0,0.1022121,1,1
31.06,PlayerBlue,0.4566271,4.933971,0.09041909,-4.700604,1.836866,0,0,0.09292012,1,1
31.08,PlayerBlue,0.4566271,4.933971,0.0868532,-4.67451,1.316855,0,0,0.08447285,1,1
31.1,PlayerBlue,0.4566271,4.933971,0.08294729,-4.657964,0.8500221,0,0,0.0767935,1,1
31.12,PlayerBlue,0.4566271,4.933971,0.07873228,-4.650099,0.4461551,0,0,0.06981226,1,1
31.14,PlayerBlue,0.4566271,4.933971,0.07423627,-4.650126,0.2248044,0,0,0.06346569,1,1
31.16,PlayerBlue,0.4566271,4.933971,0.06948481,-4.657327,0.4313701,0,0,0.05769608,1,1
31.18,PlayerBlue,0.4566271,4.933971,0.06450111,-4.67105,0.7300026,0,0,0.05245098,1,1
31.2,PlayerBlue,0.4566271,4.933971,0.05930629,-4.690702,1.016363,0,0,0.04768271,1,1
31.22,PlayerBlue,0.4566271,4.933971,0.05391954,-4.715744,1.280759,0,0,0.04334792,1,1
31.24,PlayerBlue,0.4566271,3.70814,0.04835831,-4.745687,1.522727,0,0,0.0394072,1,1
31.26,PlayerBlue,0.4566271,3.70814,0.04263846,-4.713073,1.655593,0,0,0.03582472,1,1
31.28,PlayerBlue,0.4566271,3.70814,0.03677442,-4.688817,1.247715,0,0,0.03256793,1,1
31.3,PlayerBlue,0.4566271,3.70814,0.03077928,-4.67216,0.8851426,0,0,0.02960721,1,1
31.32,PlayerBlue,0.4566271,3.70814,0.02466497,-4.662411,0.5753819,0,0,0.02691564,1,1
31.34,PlayerBlue,0.4566271,3.70814,0.01844233,-4.658942,0.3562131,0,0,0.02446876,1,1
31.36,PlayerBlue,0.4566271,3.70814,0.01212119,-4.661182,0.3353153,0,0,0.02224433,1,1
31.38,PlayerBlue,0.4566271,3.70814,0.005710518,-4.668612,0.4906692,0,0,0.02022212,1,1
31.4,PlayerBlue,-0.003059675,3.248453,-0.0007815496,-4.680761,0.6887072,0,0,0.01838374,1,1
31.42,PlayerBlue,-0.003059675,3.248453,-0.006678978,-4.69653,0.8417802,0,0,0.01671249,1,1
31.44,PlayerBlue,-0.003059675,3.248453,-0.01203583,-4.71559,0.9899417,0,0,0.01519317,1,1
31.46,PlayerBlue,-0.003059675,3.248453,-0.01690124,-4.737643,1.129149,0,0,0.01381197,1,1
31.48,PlayerBlue,-0.003059675,3.248453,-0.02131989,-4.712871,1.258193,0,0,0.01255634,1,1
31.5,PlayerBlue,-0.003059675,3.248453,-0.02533239,-4.695075,0.9121261,0,0,0.01141485,1,1
31.52,PlayerBlue,-0.003059675,3.248453,-0.02897568,-4.683622,0.6009234,0,0,0.01037714,1,1
31.54,PlayerBlue,-0.003059675,3.248453,-0.0322833,-4.677935,0.3289358,0,0,5.106274,1,1
31.56,PlayerBlue,-0.003059675,3.248453,-0.03528578,-4.67749,0.151762,0,0,4.642066,1,1
31.58,PlayerBlue,-0.003059675,3.248453,-0.03801085,-4.681811,0.2554139,0,0,4.22006,1,1
31.6,PlayerBlue,-0.003059675,3.248453,-0.04048375,-4.690464,0.4499679,0,0,3.836418,1,1
31.62,PlayerBlue,-0.003059675,3.248453,-0.04272738,-4.703055,0.6394829,0,0,3.487653,1,1
31.64,PlayerBlue,-0.1532289,1.409706,-0.04476259,-4.719227,0.8149622,0,0,3.170593,1,1
31.66,PlayerBlue,-0.1532289,1.409706,-0.04638991,-4.719227,0.08136586,0,0,2.882358,1,1
31.68,PlayerBlue,-0.1532289,1.409706,-0.04764641,-4.719227,0.06282504,0,0,2.620325,1,1
31.7,PlayerBlue,-0.1532289,1.409706,-0.0485658,-4.719227,0.04596975,0,0,2.382113,1,1
31.72,PlayerBlue,-0.1532289,1.409706,-0.04917874,-4.719227,0.03064676,0,0,2.165558,1,1
31.74,PlayerBlue,-0.1532289,1.409706,-0.04951308,-4.719227,0.01671677,0,0,1.968689,1,1
31.76,PlayerBlue,-0.1532289,1.409706,-0.04959414,-4.719227,0.004053139,0,0,1.789717,1,1
31.78,PlayerBlue,-0.1532289,1.409706,-0.04944495,-4.719227,0.007459248,0,0,1.627015,1,1
31.8,PlayerBlue,-0.1532289,1.409706,-0.04908645,-4.719227,0.01792506,0,0,1.479105,1,1
31.82,PlayerBlue,-0.1532289,1.409706,-0.04853766,-4.719227,0.02743942,0,0,1.344641,1,1
31.84,PlayerBlue,-0.1532289,1.409706,-0.04781589,-4.719227,0.03608885,0,0,1.222401,1,1
31.86,PlayerBlue,-0.1532289,1.409706,-0.04693685,-4.719227,0.04395197,0,0,1.111273,1,1
31.88,PlayerBlue,-0.1532289,1.409706,-0.04591484,-4.719227,0.05110025,0,0,1.010248,1,1
31.9,PlayerBlue,-2.298434,-0.1532289,-0.04476287,-4.719227,0.0575987,0,0,0.9184076,1,1
31.92,PlayerBlue,-2.298434,-0.1532289,-0.04037244,-4.719004,0.2198039,0,0,0.8349159,1,1
31.94,PlayerBlue,-2.298434,-0.1532289,-0.03303797,-4.718579,0.3673401,0,0,0.7590145,1,1
31.96,PlayerBlue,-2.298434,-0.1532289,-0.0230271,-4.717969,0.5014713,0,0,0.6900132,1,1
