Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
27.38,PlayerRed,1.758041,3.484299,-1.748408,-1.210209,2.398918,0,0,0.8156165,1,1
27.4,PlayerRed,1.758041,3.484299,-1.748408,-1.258894,2.434238,0,0,0.7414694,1,1
27.42,PlayerRed,1.758041,3.484299,-1.748408,-1.308221,2.466347,0,0,0.6740631,1,1
27.44,PlayerRed,1.758041,3.484299,-1.748408,-1.358132,2.495538,0,0,0.6127847,1,1
27.46,PlayerRed,1.758041,3.484299,-1.748408,-1.288654,3.473873,0,0,5.666342,1,1
27.48,PlayerRed,1.758041,3.484299,-1.748408,-1.230561,2.904663,0,0,5.15122,1,1
27.5,PlayerRed,1.758041,3.484299,-1.748408,-1.182817,2.387199,0,0,4.682927,1,1
27.52,PlayerRed,1.532578,3.518219,-1.748408,-1.144481,1.916777,0,0,4.257206,1,1
27.54,PlayerRed,1.532578,3.518219,-1.748408,-1.114748,1.486654,0,0,3.870188,1,1
27.56,PlayerRed,1.532578,3.518219,-1.748408,-1.092835,1.095633,0,0,3.518352,1,1
27.58,PlayerRed,1.532578,3.518219,-1.748408,-1.078032,0.7401598,0,0,3.198502,1,1
27.6,PlayerRed,1.532578,3.518219,-1.748408,-1.069692,0.4170021,0,0,2.907729,1,1
27.62,PlayerRed,1.532578,3.518219,-1.748408,-1.067228,0.1232223,0,0,2.64339,1,1
27.64,PlayerRed,1.532578,3.518219,-1.748408,-1.070105,0.1438502,0,0,2.403081,1,1
27.66,PlayerRed,1.532578,3.518219,-1.748408,-1.077838,0.3866434,0,0,2.18462,1,1
27.68,PlayerRed,1.532578,3.518219,-1.748408,-1.089985,0.6073644,0,0,1.986018,1,1
27.7,PlayerRed,1.532578,3.518219,-1.748408,-1.106145,0.8080198,0,0,1.805471,1,1
27.72,PlayerRed,1.532578,3.518219,-1.748408,-1.125954,0.9904339,0,0,1.641337,1,1
27.74,PlayerRed,1.532578,3.518219,-1.748408,-1.149079,1.156265,0,0,1.492124,1,1
27.76,PlayerRed,1.49826,3.831863,-1.748408,-1.17522,1.30702,0,0,1.356477,1,1
27.78,PlayerRed,1.49826,3.831863,-1.748408,-1.204557,1.466881,0,0,1.23316,1,1
27.8,PlayerRed,1.49826,3.831863,-1.748408,-1.236802,1.612209,0,0,1.121055,1,1
27.82,PlayerRed,1.49826,3.831863,-1.748408,-1.271688,1.744326,0,0,1.019141,1,1
27.84,PlayerRed,1.49826,3.831863,-1.748408,-1.308977,1.864432,0,0,0.9264916,1,1
27.86,PlayerRed,1.49826,3.831863,-1.748408,-1.348449,1.973619,0,0,0.08190501,1,1
27.88,PlayerRed,1.49826,3.831863,-1.748408,-1.389907,2.07288,0,0,0.05768178,1,1
27.9,PlayerRed,1.49826,3.831863,-1.748408,-1.433169,2.163117,0,0,0.04330792,1,1
27.92,PlayerRed,1.49826,3.831863,-1.748408,-1.478072,2.245151,0,0,0.04883758,1,1
27.94,PlayerRed,1.49826,3.831863,-1.748408,-1.524467,2.319727,0,0,0.0443978,1,1
27.96,PlayerRed,1.49826,3.831863,-1.748408,-1.572217,2.387524,0,0,0.04036164,1,1
27.98,PlayerRed,1.49826,3.831863,-1.748408,-1.6212,2.449157,0,0,0.0366924,1,1
28,PlayerRed,1.49826,3.831863,-1.748408,-1.671304,2.505188,0,0,0.03335672,1,1
28.02,PlayerRed,1.809113,3.754852,-1.748408,-1.722426,2.556124,0,0,0.03032429,1,1
28.04,PlayerRed,1.809113,3.754852,-1.748408,-1.774363,2.596829,0,0,0.02756754,1,1
28.06,PlayerRed,1.809113,3.754852,-1.748408,-1.82704,2.633834,0,0,0.0250614,1,1
28.08,PlayerRed,1.809113,3.754852,-1.748408,-1.880389,2.667475,0,0,0.02278309,1,1
28.1,PlayerRed,1.809113,3.754852,-1.748408,-1.93435,2.698057,0,0,0.0207119,1,1
28.12,PlayerRed,1.809113,3.754852,-1.748408,-1.988868,2.725859,0,0,0.018829,1,1
28.14,PlayerRed,1.809113,3.754852,-1.748408,-2.04389,2.751133,0,0,0.01711727,1,1
28.16,PlayerRed,1.809113,3.754852,-1.748408,-2.099372,2.77411,0,0,0.01556115,1,1
28.18,PlayerRed,1.809113,3.754852,-1.748408,-2.155272,2.794998,0,0,0.0141465,1,1
28.2,PlayerRed,1.809113,3.754852,-1.748408,-2.211552,2.813988,0,0,0.01286046,1,1
28.22,PlayerRed,1.809113,3.754852,-1.748408,-2.268177,2.831251,0,0,0.01169132,1,1
28.24,PlayerRed,1.809113,3.754852,-1.748408,-2.325116,2.846944,0,0,0.01062848,1,1
28.26,PlayerRed,1.809113,3.754852,-1.748408,-2.38234,2.861211,0,0,0.009662251,1,1
28.28,PlayerRed,2.162247,3.772797,-1.748408,-2.439824,2.874181,0,0,0.008783864,1,1
28.3,PlayerRed,2.162247,3.772797,-1.748408,-2.397866,2.097886,0,0,5.884194,1,1
28.32,PlayerRed,2.162247,3.772797,-1.748408,-2.365211,1.632784,0,0,10,1,1
28.34,PlayerRed,2.162247,3.772797,-1.748408,-2.068825,14.81925,0,0,10,1,1
28.36,PlayerRed,2.162247,3.772797,-1.748408,-1.804872,13.19766,0,0,9.09091,1,1
28.38,PlayerRed,2.162247,3.772797,-1.748408,-1.570403,11.72349,0,0,9.999999,1,1
28.4,PlayerRed,2.162247,3.772797,-1.748408,-1.362736,10.38333,0,0,9.090908,1,1
28.42,PlayerRed,2.162247,3.772797,-1.748408,-1.179436,9.165009,0,0,8.264462,1,1
28.44,PlayerRed,2.162247,3.772797,-1.748408,-1.018287,8.057441,0,0,7.513147,1,1
28.46,PlayerRed,2.162247,3.772797,-1.748408,-0.8772757,7.050561,0,0,6.830133,1,1
28.48,PlayerRed,2.162247,3.772797,-1.748408,-0.7545714,6.135216,0,0,6.209212,1,1
28.5,PlayerRed,2.162247,3.772797,-1.748408,-0.6485097,5.303083,0,0,5.644738,1,1
28.52,PlayerRed,2.162247,3.772797,-1.748408,-0.5575777,4.5466,0,0,5.131579,1,1
28.54,PlayerRed,1.822678,3.760834,-1.748408,-0.4804,3.858887,0,0,4.665072,1,1
28.56,PlayerRed,1.822678,3.760834,-1.748408,-0.4157087,3.234564,0,0,4.240974,1,1
28.58,PlayerRed,1.822678,3.760834,-1.748408,-0.3623687,2.666998,0,0,3.855431,1,1
28.6,PlayerRed,1.822678,3.760834,-1.748408,-0.3193482,2.151028,0,0,3.504937,1,1
28.62,PlayerRed,1.822678,3.760834,-1.748408,-0.2857088,1.681965,0,0,3.186306,1,1
28.64,PlayerRed,1.822678,3.760834,-1.748408,-0.260598,1.255544,0,0,2.896642,1,1
28.66,PlayerRed,1.822678,3.760834,-1.748408,-0.2432402,0.8678883,0,0,2.633311,1,1
28.68,PlayerRed,1.822678,3.760834,-1.748408,-0.2329307,0.5154742,0,0,2.393919,1,1
28.7,PlayerRed,1.822678,3.760834,-1.748408,-0.2290288,0.1950977,0,0,2.17629,1,1
28.72,PlayerRed,1.822678,3.760834,-1.748408,-0.2309518,0.0961536,0,0,1.978445,1,1
28.74,PlayerRed,1.822678,3.760834,-1.748408,-0.2381704,0.3609275,0,0,1.798586,1,1
28.76,PlayerRed,1.790359,3.679428,-1.748408,-0.250203,0.601631,0,0,1.635078,1,1
28.78,PlayerRed,1.790359,3.679428,-1.748408,-0.2664936,0.814532,0,0,1.486435,1,1
28.8,PlayerRed,1.790359,3.679428,-1.748408,-0.2866552,1.008078,0,0,1.351304,1,1
28.82,PlayerRed,1.790359,3.679428,-1.748408,-0.3103358,1.18403,0,0,1.228459,1,1
28.84,PlayerRed,1.790359,3.679428,-1.748408,-0.3372155,1.343985,0,0,1.11678,1,1
28.86,PlayerRed,1.790359,3.679428,-1.748408,-0.3670035,1.489399,0,0,1.015255,1,1
28.88,PlayerRed,1.790359,3.679428,-1.748408,-0.3994354,1.621594,0,0,0.922959,1,1
28.9,PlayerRed,1.790359,3.679428,-1.748408,-0.4342708,1.741771,0,0,0.8390536,1,1
28.92,PlayerRed,1.790359,3.679428,-1.748408,-0.4712912,1.851023,0,0,0.762776,1,1
28.94,PlayerRed,1.790359,3.679428,-1.748408,-0.5102981,1.950343,0,0,0.6934327,1,1
28.96,PlayerRed,1.790359,3.679428,-1.748408,-0.5511108,2.040634,0,0,0.6303934,1,1
28.98,PlayerRed,1.790359,3.679428,-1.748408,-0.5935651,2.122716,0,0,0.5730849,1,1
29,PlayerRed,1.790359,3.679428,-1.748408,-0.6375118,2.197337,0,0,0.5209862,1,1
29.02,PlayerRed,1.908066,3.422455,-1.748408,-0.6828153,2.265174,0,0,0.4736238,1,1
29.04,PlayerRed,1.908066,3.422455,-1.748408,-0.7289784,2.308154,0,0,0.4305671,1,1
29.06,PlayerRed,1.908066,3.422455,-1.748408,-0.775923,2.347228,0,0,0.3914246,1,1
29.08,PlayerRed,1.908066,3.422455,-1.748408,-0.8235779,2.382749,0,0,0.3558406,1,1
29.1,PlayerRed,1.908066,3.422455,-1.748408,-0.8718787,2.415041,0,0,0.3234914,1,1
29.12,PlayerRed,1.908066,3.422455,-1.748408,-0.9207667,2.444398,0,0,0.2940831,1,1
29.14,PlayerRed,1.908066,3.422455,-1.748408,-0.9701884,2.471085,0,0,0.2673483,1,1
29.16,PlayerRed,1.908066,3.422455,-1.748408,-1.020095,2.495347,0,0,0.2430439,1,1
29.18,PlayerRed,1.908066,3.422455,-1.748408,-1.070443,2.517403,0,0,0.2209489,1,1
29.2,PlayerRed,1.908066,3.422455,-1.748408,-1.121192,2.537453,0,0,0.2008627,1,1
29.22,PlayerRed,1.908066,3.422455,-1.748408,-1.172306,2.555681,0,0,0.1826024,1,1
29.24,PlayerRed,1.908066,3.422455,-1.748408,-1.223751,2.572253,0,0,0.1660022,1,1
29.26,PlayerRed,1.908066,3.422455,-1.748408,-1.275497,2.587317,0,0,0.1509111,1,1
29.28,PlayerRed,-1.392731,1.748901,-1.748408,-1.327518,2.601012,0,0,0.1371919,1,1
29.3,PlayerRed,-1.392731,1.748901,-1.746382,-1.377353,2.493807,0,0,0.1247199,1,1
29.32,PlayerRed,-1.392731,1.748901,-1.742515,-1.425201,2.400221,0,0,0.1133817,1,1
29.34,PlayerRed,-1.392731,1.748901,-1.736973,-1.471243,2.318734,0,0,0.1030743,1,1
29.36,PlayerRed,-1.392731,1.748901,-1.72991,-1.515644,2.247947,0,0,0.0937039,1,1
29.38,PlayerRed,-1.392731,1.748901,-1.721462,-1.558552,2.18658,0,0,0.08518536,1,1
29.4,PlayerRed,-1.392731,1.748901,-1.711757,-1.600103,2.133475,0,0,0.07744123,1,1
29.42,PlayerRed,-1.392731,1.748901,-1.700909,-1.640421,2.087584,0,0,0.07040111,1,1
29.44,PlayerRed,-1.392731,1.748901,-1.68902,-1.679617,2.047971,0,0,0.06400101,1,1
29.46,PlayerRed,-1.392731,1.748901,-1.676187,-1.717794,2.013802,0,0,0.05818273,1,1
29.48,PlayerRed,-1.392731,1.748901,-1.662495,-1.755044,1.984342,0,0,0.05289339,1,1
29.5,PlayerRed,-1.392731,1.748901,-1.648021,-1.791451,1.958945,0,0,0.0480849,1,1
29.52,PlayerRed,-3.950943,-1.229492,-1.632838,-1.827093,1.937046,0,0,0.04371354,1,1
29.54,PlayerRed,-3.950943,-1.229492,-1.613288,-1.857706,1.816151,0,0,0.03973958,1,1
29.56,PlayerRed,-3.950943,-1.229492,-1.589768,-1.883748,1.754522,0,0,0.03612689,1,1
29.58,PlayerRed,-3.950943,-1.229492,-1.56264,-1.905634,1.742795,0,0,0.03284263,1,1
29.6,PlayerRed,-3.950943,-1.229492,-1.532231,-1.923742,1.7696,0,0,0.02985694,1,1
29.62,PlayerRed,-3.950943,-1.229492,-1.49884,-1.938415,1.823651,0,0,0.02714267,1,1
29.64,PlayerRed,-3.950943,-1.229492,-1.462738,-1.949966,1.895268,0,0,0.02467515,1,1
29.66,PlayerRed,-3.950943,-1.229492,-1.42417,-1.958679,1.976957,0,0,0.02243195,1,1
29.68,PlayerRed,-3.950943,-1.229492,-1.383363,-1.964811,2.063307,0,0,0.02039269,1,1
29.7,PlayerRed,-3.950943,-1.229492,-1.340518,-1.968598,2.150598,0,0,0.0185388,1,1
29.72,PlayerRed,-3.950943,-1.229492,-1.295821,-1.970251,2.236369,0,0,0.01685346,1,1
29.74,PlayerRed,-3.950943,-1.229492,-1.329429,-1.996706,2.138553,0,0,4.226041,1,1
29.76,PlayerRed,-3.950943,-1.229492,-1.354236,-2.018966,1.666514,0,0,3.841856,1,1
29.78,PlayerRed,-3.950943,-1.229492,-1.371041,-2.037415,1.247748,0,0,3.492596,1,1
29.8,PlayerRed,-2.666046,-2.286926,-1.380571,-2.052398,0.8878612,0,0,3.175087,1,1
29.82,PlayerRed,-2.666046,-2.286926,-1.385356,-2.062693,0.5676358,0,0,2.886443,1,1
29.84,PlayerRed,-2.666046,-2.286926,-1.385829,-2.068725,0.3025424,0,0,2.624039,1,1
29.86,PlayerRed,-2.666046,-2.286926,-1.382381,-2.070883,0.2033692,0,0,2.38549,1,1
29.88,PlayerRed,-2.666046,-2.286926,-1.375369,-2.069518,0.3572034,0,0,2.168627,1,1
29.9,PlayerRed,-2.666046,-2.286926,-1.365116,-2.06495,0.5612078,0,0,1.971479,1,1
29.92,PlayerRed,-2.666046,-2.286926,-1.351917,-2.057472,0.7585082,0,0,1.792253,1,1
29.94,PlayerRed,-2.666046,-2.286926,-1.336041,-2.047346,0.9415244,0,0,1.629321,1,1
29.96,PlayerRed,-2.666046,-2.286926,-1.31773,-2.034815,1.109425,0,0,1.481201,1,1
29.98,PlayerRed,-2.666046,-2.286926,-1.297205,-2.020097,1.262818,0,0,1.346547,1,1
30,PlayerRed,-2.666046,-2.286926,-1.274669,-2.00339,1.402684,0,0,1.224133,1,1
30.02,PlayerRed,-0.9230652,-2.286926,-1.250303,-1.984876,1.530086,0,0,1.112848,1,1
30.04,PlayerRed,-0.9230652,-2.345581,-1.22681,-1.964718,1.547791,0,0,1.01168,1,1
30.06,PlayerRed,-0.9230652,-2.345581,-1.20411,-1.942981,1.571455,0,0,0.9197093,1,1
30.08,PlayerRed,-0.9230652,-2.345581,-1.182131,-1.919809,1.596911,0,0,0.8360993,1,1
30.1,PlayerRed,-0.9230652,-2.345581,-1.160807,-1.895331,1.623159,0,0,0.7600903,1,1
30.12,PlayerRed,-0.9230652,-2.345581,-1.140079,-1.869666,1.649466,0,0,0.6909911,1,1
30.14,PlayerRed,-0.9230652,-2.345581,-1.119893,-1.842924,1.675306,0,0,0.6281737,1,1
30.16,PlayerRed,-0.9230652,-2.345581,-1.1002,-1.8152,1.700316,0,0,0.571067,1,1
30.18,PlayerRed,-0.9230652,-2.345581,-1.080954,-1.786585,1.724253,0,0,0.5191517,1,1
30.2,PlayerRed,-0.9230652,-2.345581,-1.062115,-1.75716,1.746965,0,0,0.4719561,1,1
30.22,PlayerRed,-0.9230652,-2.345581,-1.043646,-1.726997,1.768368,0,0,0.429051,1,1
30.24,PlayerRed,-0.9230652,-2.345581,-1.025514,-1.696166,1.788428,0,0,0.3900464,1,1
30.26,PlayerRed,-0.9230652,-2.345581,-1.007687,-1.664725,1.807146,0,0,0.3545876,1,1
30.28,PlayerRed,-1.158905,-2.947723,-0.9901379,-1.632731,1.824547,0,0,0.3223524,1,1
30.3,PlayerRed,-1.158905,-2.947723,-0.9724988,-1.599358,1.8874,0,0,0.2930476,1,1
30.32,PlayerRed,-1.158905,-2.947723,-0.9547775,-1.564731,1.944906,0,0,0.2664069,1,1
30.34,PlayerRed,-1.158905,-2.947723,-0.9369816,-1.528964,1.997463,0,0,0.2421881,1,1
30.36,PlayerRed,-1.158905,-2.947723,-0.9191177,-1.492162,2.045453,0,0,0.220171,1,1
30.38,PlayerRed,-1.158905,-2.947723,-0.9011922,-1.454417,2.089244,0,0,0.2001554,1,1
30.4,PlayerRed,-1.158905,-2.947723,-0.8832107,-1.415816,2.129179,0,0,0.1819595,1,1
30.42,PlayerRed,-1.158905,-2.947723,-0.8651781,-1.376437,2.165583,0,0,0.1654177,1,1
30.44,PlayerRed,-1.158905,-2.947723,-0.8470992,-1.33635,2.198755,0,0,0.1503797,1,1
30.46,PlayerRed,-1.158905,-2.947723,-0.8289781,-1.29562,2.228972,0,0,0.1367088,1,1
30.48,PlayerRed,-1.158905,-2.947723,-0.8108187,-1.254305,2.256491,0,0,0.1242808,1,1
30.5,PlayerRed,-1.158905,-2.947723,-0.7926245,-1.212458,2.281547,0,0,0.1129825,1,1
30.52,PlayerRed,-3.091019,-3.927353,-0.7743987,-1.170128,2.304355,0,0,0.1027114,1,1
30.54,PlayerRed,-3.091019,-3.927353,-0.7533337,-1.125933,2.447898,0,0,0.09337395,1,1
30.56,PlayerRed,-3.091019,-3.927353,-0.7296877,-1.080044,2.581163,0,0,0.08488541,1,1
30.58,PlayerRed,-3.091019,-3.927353,-0.7036953,-1.032614,2.704262,0,0,0.07716855,1,1
30.6,PlayerRed,-3.091019,-3.927353,-0.6755698,-0.9837832,2.817571,0,0,0.07015322,1,1
30.62,PlayerRed,-3.091019,-3.927353,-0.6455052,-0.9336792,2.921602,0,0,0.06377565,1,1
30.64,PlayerRed,-3.091019,-3.927353,-0.6136777,-0.8824175,3.016932,0,0,0.05797786,1,1
30.66,PlayerRed,-3.091019,-3.927353,-0.5802475,-0.8301035,3.104164,0,0,0.05270715,1,1
30.68,PlayerRed,-3.091019,-3.927353,-0.5453604,-0.7768327,3.183896,0,0,0.04791559,1,1
30.7,PlayerRed,-3.091019,-3.927353,-0.5091489,-0.7226923,3.25671,0,0,0.04355962,1,1
30.72,PlayerRed,-3.091019,-3.927353,-0.4717333,-0.6677611,3.323159,0,0,0.03959965,1,1
30.74,PlayerRed,-3.091019,-3.927353,-0.4332231,-0.6121113,3.383765,0,0,0.03599969,1,1
30.76,PlayerRed,-3.091019,-3.927353,-0.3937178,-0.5558079,3.439016,0,0,0.03272698,1,1
30.78,PlayerRed,-5.322815,-2.610535,-0.3580249,-0.4985936,3.371747,0,0,0.2641167,1,1
30.8,PlayerRed,-5.322815,-2.610535,-0.3187239,-0.4426771,3.417316,0,0,0.2847238,1,1
30.82,PlayerRed,-5.322815,-2.610535,-0.2759047,-0.3879342,3.475007,0,0,0.2916233,1,1
30.84,PlayerRed,-5.322815,-2.610535,-0.2292358,-0.3343709,3.552119,0,0,0.2651121,1,1
30.86,PlayerRed,-5.322815,-2.610535,-0.1790672,-0.2818798,3.630495,0,0,0.241011,1,1
30.88,PlayerRed,-5.322815,-2.610535,-0.1257172,-0.2303634,3.708152,0,0,0.2191009,1,1
30.9,PlayerRed,-5.322815,-2.610535,-0.06947491,-0.1797333,3.783718,0,0,0.1991826,1,1
30.92,PlayerRed,-5.322815,-2.610535,-0.01060327,-0.1299087,3.856279,0,0,0.1810751,1,1
30.94,PlayerRed,-5.322815,-2.610535,0.05065867,-0.08081654,3.925261,0,0,0.1646137,1,1
30.96,PlayerRed,-5.322815,-2.610535,0.1140936,-0.03239013,3.990335,0,0,0.1496488,1,1
30.98,PlayerRed,-5.322815,-2.610535,0.179504,0.01543101,4.051353,0,0,0.1360444,1,1
31,PlayerRed,-5.322815,-2.610535,0.2467103,0.06270193,4.108291,0,0,0.1236767,1,1
31.02,PlayerRed,-5.322815,-2.610535,0.3155492,0.1094726,4.161217,0,0,0.1124334,1,1
31.04,PlayerRed,-5.322815,-2.610535,0.3858722,0.1557886,4.210256,0,0,0.1022121,1,1
31.06,PlayerRed,-5.33519,2.932037,0.4575446,0.2016911,4.255576,0,0,0.09292012,1,1
31.08,PlayerRed,-5.33519,2.932037,0.5304615,0.2391559,4.09893,0,0,0.08447285,1,1
31.1,PlayerRed,-5.33519,2.932037,0.6045099,0.26895,3.990882,0,0,0.0767935,1,1
31.12,PlayerRed,-5.33519,2.932037,0.6795869,0.2917708,3.923438,0,0,0.06981226,1,1
31.14,PlayerRed,-5.33519,2.932037,0.755599,0.3082522,3.888919,0,0,0.06346569,1,1
31.16,PlayerRed,-5.33519,2.932037,0.8324612,0.3189706,3.880295,0,0,0.05769608,1,1
31.18,PlayerRed,-5.33519,2.932037,0.9100962,0.3244497,3.891404,0,0,0.05245098,1,1
31.2,PlayerRed,-5.33519,2.932037,0.9884337,0.3251659,3.91704,0,0,0.04768271,1,1
31.22,PlayerRed,-5.33519,2.932037,1.06741,0.3215523,3.952942,0,0,0.04334792,1,1
31.24,PlayerRed,-5.33519,2.932037,1.146967,0.3140024,3.995713,0,0,0.0394072,1,1
31.26,PlayerRed,-5.33519,2.932037,1.227051,0.302874,4.042706,0,0,0.03582472,1,1
31.28,PlayerRed,-5.33519,2.932037,1.307616,0.2884926,4.091902,0,0,0.03256793,1,1
31.3,PlayerRed,-4.466095,4.426819,1.388617,0.2711537,4.141785,0,0,0.02960721,1,1
31.32,PlayerRed,-4.466095,4.426819,1.46875,0.2489521,4.157593,0,0,0.02691564,1,1
31.34,PlayerRed,-4.466095,4.426819,1.548094,0.2223299,4.184581,0,0,0.02446876,1,1
31.36,PlayerRed,-4.466095,4.426819,1.626722,0.1916888,4.219346,0,0,0.02224433,1,1
31.38,PlayerRed,-4.466095,4.426819,1.704697,0.1573943,4.259201,0,0,0.02022212,1,1
31.4,PlayerRed,-4.466095,4.426819,1.78208,0.1197784,4.302062,0,0,0.01838374,1,1
31.42,PlayerRed,-4.466095,4.426819,1.705236,0.07914321,4.346344,0,0,0.01671249,1,1
31.44,PlayerRed,-4.466095,4.426819,1.641874,0.03576308,3.839476,0,0,0.01519317,1,1
31.46,PlayerRed,-4.466095,4.426819,1.590768,-0.0101124,3.433798,0,0,0.01381197,1,1
31.48,PlayerRed,-4.466095,4.426819,1.550804,-0.0582564,3.128481,0,0,0.01255634,1,1
31.5,PlayerRed,-4.466095,4.426819,1.520969,-0.1084627,2.920094,0,0,0.01141485,1,1
31.52,PlayerRed,-4.466095,4.426819,1.500343,-0.1605438,2.80084,0,0,0.01037714,1,1
31.54,PlayerRed,2.285156,6.922379,1.539112,-0.1257657,2.604127,0,0,5.106274,1,1
31.56,PlayerRed,2.285156,6.922379,1.571033,-0.1042182,1.925654,0,0,4.642066,1,1
31.58,PlayerRed,2.285156,6.922379,1.596729,-0.09469842,1.370108,0,0,4.22006,1,1
31.6,PlayerRed,2.285156,6.922379,1.616764,-0.09611303,1.004273,0,0,3.836418,1,1
31.62,PlayerRed,2.285156,6.922379,1.631655,-0.1074679,0.9362893,0,0,3.487653,1,1
31.64,PlayerRed,2.285156,6.922379,1.641867,-0.1278595,1.140303,0,0,3.170593,1,1
31.66,PlayerRed,2.285156,6.922379,1.647828,-0.1564662,1.461053,0,0,2.882358,1,1
31.68,PlayerRed,2.285156,6.922379,1.649923,-0.1925412,1.806789,0,0,2.620325,1,1
31.7,PlayerRed,2.285156,6.922379,1.648503,-0.2354056,2.144394,0,0,2.382113,1,1
31.72,PlayerRed,2.285156,6.922379,1.643889,-0.2844421,2.462658,0,0,2.165558,1,1
31.74,PlayerRed,2.285156,6.922379,1.63637,-0.3390897,2.758119,0,0,1.968689,1,1
31.76,PlayerRed,2.285156,6.922379,1.626211,-0.3988382,3.030302,0,0,1.789717,1,1
31.78,PlayerRed,2.285156,6.922379,1.613651,-0.463224,3.279963,0,0,1.627015,1,1
31.8,PlayerRed,2.941971,6.819031,1.59891,-0.5318254,3.50837,0,0,1.479105,1,1
31.82,PlayerRed,2.941971,6.819031,1.581229,-0.6041089,3.720722,0,0,1.344641,1,1
31.84,PlayerRed,2.941971,6.819031,1.560877,-0.6797397,3.916073,0,0,1.222401,1,1
31.86,PlayerRed,2.941971,6.819031,1.538095,-0.7584136,4.095296,0,0,1.111273,1,1
31.88,PlayerRed,2.941971,6.819031,1.513106,-0.8398539,4.259405,0,0,1.010248,1,1
31.9,PlayerRed,2.941971,6.819031,1.486108,-0.9238092,4.409459,0,0,0.9184076,1,1
31.92,PlayerRed,2.941971,6.819031,1.457286,-1.010051,4.546514,0,0,0.8349159,1,1
31.94,PlayerRed,2.941971,6.819031,1.426805,-1.098371,4.671594,0,0,0.7590145,1,1
31.96,PlayerRed,2.941971,6.819031,1.394816,-1.18858,4.785673,0,0,0.6900132,1,1
31.98,PlayerRed,2.941971,6.819031,1.361455,-1.280507,4.889665,0,0,0.6272847,1,1
32,PlayerRed,2.941971,6.819031,1.326849,-1.373996,4.984422,0,0,0.5702588,1,1
32.02,PlayerRed,2.941971,6.819031,1.39724,-1.369668,3.526241,0,0,7.762047,1,1
32.04,PlayerRed,2.941971,6.819031,1.456954,-1.375651,3.00062,0,0,7.056406,1,1
32.06,PlayerRed,2.048523,6.55127,1.506959,-1.391009,2.615549,0,0,6.414915,1,1
32.08,PlayerRed,2.048523,6.55127,1.549439,-1.4145,2.427129,0,0,5.83174,1,1
32.1,PlayerRed,2.048523,6.55127,1.585078,-1.445385,2.357947,0,0,5.301582,1,1
32.12,PlayerRed,2.048523,6.55127,1.614497,-1.482991,2.387307,0,0,4.81962,1,1
32.14,PlayerRed,2.048523,6.55127,1.638262,-1.526708,2.48792,0,0,4.381473,1,1
32.16,PlayerRed,2.048523,6.55127,1.656887,-1.575979,2.633699,0,0,3.983157,1,1
32.18,PlayerRed,2.048523,6.55127,1.670838,-1.6303,2.804218,0,0,3.621052,1,1
32.2,PlayerRed,2.048523,6.55127,1.680542,-1.689212,2.985297,0,0,3.291865,1,1
32.22,PlayerRed,2.048523,6.55127,1.686384,-1.752298,3.167774,0,0,2.992604,1,1
32.24,PlayerRed,2.048523,6.55127,1.688716,-1.819178,3.346012,0,0,2.720549,1,1
32.26,PlayerRed,2.048523,6.55127,1.687855,-1.889506,3.516701,0,0,2.473227,1,1
32.28,PlayerRed,2.048523,6.55127,1.684094,-1.962971,3.67803,0,0,2.248388,1,1
32.3,PlayerRed,0.2377167,-0.6644592,1.677694,-2.039285,3.829137,0,0,2.043989,1,1
32.32,PlayerRed,0.2377167,-0.6644592,1.671531,-2.107696,3.434389,0,0,1.858172,1,1
32.34,PlayerRed,0.2377167,-0.6644592,1.665582,-2.168921,3.075669,0,0,1.689247,1,1
32.36,PlayerRed,0.2377167,-0.6644592,1.659828,-2.223614,2.749724,0,0,1.535679,1,1
32.38,PlayerRed,0.2377167,-0.6644592,1.654251,-2.272368,2.453599,0,0,1.396072,1,1
32.4,PlayerRed,0.2377167,-0.6644592,1.648836,-2.315723,2.184616,0,0,1.269156,1,1
32.42,PlayerRed,0.2377167,-0.6644592,1.643567,-2.354171,1.940343,0,0,1.153778,1,1
32.44,PlayerRed,0.2377167,-0.6644592,1.638431,-2.388157,1.718582,0,0,1.048889,1,1
32.46,PlayerRed,0.2377167,-0.6644592,1.633417,-2.418086,1.517343,0,0,0.9535356,1,1
32.48,PlayerRed,0.2377167,-0.6644592,1.628512,-2.444329,1.334835,0,0,0.8668506,1,1
32.5,PlayerRed,0.2377167,-0.6644592,1.623708,-2.467219,1.169446,0,0,0.7880458,1,1
32.52,PlayerRed,0.2377167,-0.6644592,1.618995,-2.487062,1.019744,0,0,0.7164053,1,1
32.54,PlayerRed,-0.03921509,-3.195129,1.614364,-2.504134,0.8844621,0,0,0.6512775,1,1
32.56,PlayerRed,-0.03921509,-3.195129,1.610211,-2.515007,0.5819452,0,0,0.5920705,1,1
32.58,PlayerRed,-0.03921509,-3.195129,1.606493,-2.520244,0.3211313,0,0,0.5382459,1,1
32.6,PlayerRed,-0.03921509,-3.195129,1.60317,-2.520357,0.1662482,0,0,0.4893144,1,1
32.62,PlayerRed,-0.03921509,-3.195129,1.600206,-2.515813,0.2712732,0,0,0.4448313,1,1
32.64,PlayerRed,-0.03921509,-3.195129,1.597569,-2.507035,0.458315,0,0,0.404392,1,1
